model_id,car_id,firm_id,price,domestic,japan,european,const,hpwt,air,mpd,space,mpg,trend,year,share,quantity,logit_depvar,
BKSOME85,3312.000000000000, 19.000000000000,  8.231412639405,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.361919748230,  0.000000000000,  2.148419301165,  1.218600000000,  2.400000000000, 14.000000000000, 85.000000000000,  0.001075063872, 95.098000000000, -6.707381072262,
BKREGA85,3314.000000000000, 19.000000000000,  9.226765799257,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.346784363178,  0.000000000000,  1.700831946755,  1.436296000000,  1.900000000000, 14.000000000000, 85.000000000000,  0.001272807434,112.590000000000, -6.538536109283,
BKLeSA85,3315.000000000000, 19.000000000000,  9.854089219331,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.306662949540,  0.000000000000,  1.521797004992,  1.664208000000,  1.700000000000, 14.000000000000, 85.000000000000,  0.001302448620,115.212000000000, -6.515515101595,
BKELEC84,3318.000000000000, 19.000000000000, 12.871747211896,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.384615384615,  1.000000000000,  1.700831946755,  1.423254000000,  1.900000000000, 14.000000000000, 85.000000000000,  0.001121266590, 99.185000000000, -6.665302217918,
BKRIVI85,3319.000000000000, 19.000000000000, 15.529739776952,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.362976406534,  1.000000000000,  1.521797004992,  1.477190000000,  1.700000000000, 14.000000000000, 85.000000000000,  0.000552058604, 48.834000000000, -7.373862219525,
CDCIMA84,3320.000000000000, 19.000000000000, 12.046468401487,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.334909377463,  1.000000000000,  1.611314475874,  1.125150000000,  1.800000000000, 14.000000000000, 85.000000000000,  0.000268534220, 23.754000000000, -8.094538073746,
CDSEVI82,3322.000000000000, 19.000000000000, 21.616171003717,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.328687877991,  1.000000000000,  1.432279534110,  1.452032000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.000328223564, 29.034000000000, -7.893821454059,
CDDEVI85,3323.000000000000, 19.000000000000, 17.259293680297,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.368080094229,  1.000000000000,  1.521797004992,  1.398150000000,  1.700000000000, 14.000000000000, 85.000000000000,  0.002121503991,187.664000000000, -6.027635881319,
CDELDO84,3324.000000000000, 19.000000000000, 19.452602230483,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.362513426423,  1.000000000000,  1.432279534110,  1.443770000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.000659182889, 58.310000000000, -7.196515405864,
CVSPRI85,3326.000000000000, 19.000000000000,  4.599442379182,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.320213475650,  0.000000000000,  4.207321131448,  0.850833000000,  4.700000000000, 14.000000000000, 85.000000000000,  0.000353467182, 31.267000000000, -7.819725782830,
CVCHEV79,3327.000000000000, 19.000000000000,  5.288104089219,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.303030303030,  0.000000000000,  2.416971713810,  1.019082000000,  2.700000000000, 14.000000000000, 85.000000000000,  0.001468798752,129.927000000000, -6.395316256826,
CVSPEC85,3328.000000000000, 19.000000000000,  6.110594795539,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.383982446517,  0.000000000000,  2.327454242928,  0.991524000000,  2.600000000000, 14.000000000000, 85.000000000000,  0.000605858147, 53.593000000000, -7.280870548565,
CVNOVA85,3329.000000000000, 19.000000000000,  6.686802973978,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.323624595469,  0.000000000000,  2.327454242928,  1.085500000000,  2.600000000000, 14.000000000000, 85.000000000000,  0.000402383052, 35.594000000000, -7.690111926771,
CVCAVA84,3330.000000000000, 19.000000000000,  6.019516728625,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.376229157760,  0.000000000000,  1.611314475874,  1.155609000000,  1.800000000000, 14.000000000000, 85.000000000000,  0.004872719257,431.031000000000, -5.196108997827,
CVCITA80,3332.000000000000, 19.000000000000,  6.589219330855,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.366972477064,  0.000000000000,  2.148419301165,  1.206861000000,  2.400000000000, 14.000000000000, 85.000000000000,  0.000493759750, 43.677000000000, -7.485467363339,
CVCELE84,3334.000000000000, 19.000000000000,  7.702602230483,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.341753343239,  0.000000000000,  2.148419301165,  1.304919000000,  2.400000000000, 14.000000000000, 85.000000000000,  0.004110640078,363.619000000000, -5.366182394935,
CVCAMA75,3338.000000000000, 19.000000000000,  8.083643122677,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.362220717671,  0.000000000000,  1.611314475874,  1.367184000000,  1.800000000000, 14.000000000000, 85.000000000000,  0.002260790432,199.985000000000, -5.964046647363,
CVMONT85,3340.000000000000, 19.000000000000,  8.866171003717,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.408676516819,  0.000000000000,  1.611314475874,  1.438872000000,  1.800000000000, 14.000000000000, 85.000000000000,  0.001272750910,112.585000000000, -6.538580519187,
CVIMPA85,3342.000000000000, 19.000000000000,  8.846654275093,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.372706422018,  0.000000000000,  1.611314475874,  1.599988000000,  1.800000000000, 14.000000000000, 85.000000000000,  0.002779013769,245.826000000000, -5.757665042506,
CRLeBA84,3345.000000000000, 16.000000000000,  8.651486988848,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.375146541618,  0.000000000000,  2.058901830283,  1.231630000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.000988966515, 87.482000000000, -6.790855953183,
CRLASE84,3347.000000000000, 16.000000000000,  8.228624535316,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.378874856487,  0.000000000000,  2.058901830283,  1.212750000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.000576058695, 50.957000000000, -7.331306871269,
 CRGTS85,3348.000000000000, 16.000000000000,  8.386617100372,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.372180451128,  0.000000000000,  2.058901830283,  1.232132000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.000802844288, 71.018000000000, -6.999355645061,
CRNEWY84,3349.000000000000, 16.000000000000, 11.956319702602,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.542005420054,  0.000000000000,  1.790349417637,  1.268331000000,  2.000000000000, 14.000000000000, 85.000000000000,  0.000649042483, 57.413000000000, -7.212018252580,
CRFIFT84,3350.000000000000, 16.000000000000, 12.990706319703,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.347500668271,  1.000000000000,  1.432279534110,  1.533714000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.001232336250,109.010000000000, -6.570849389958,
DGCOLT85,3351.000000000000, 16.000000000000,  5.603159851301,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.345704117946,  0.000000000000,  2.775041597338,  1.067374000000,  3.100000000000, 14.000000000000, 85.000000000000,  0.000862703204, 76.313000000000, -6.927445707242,
DGCOLT85,3353.000000000000, 16.000000000000,  9.116171003717,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.345776031434,  0.000000000000,  2.148419301165,  1.127916000000,  2.400000000000, 14.000000000000, 85.000000000000,  0.000266714147, 23.593000000000, -8.101338953234,
DGOMNI85,3354.000000000000, 16.000000000000,  5.554832713755,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.441582336707,  0.000000000000,  1.879866888519,  1.084384000000,  2.100000000000, 14.000000000000, 85.000000000000,  0.000807987972, 71.473000000000, -6.992969255093,
DGCHAR85,3355.000000000000, 16.000000000000,  6.118959107807,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.288939051919,  0.000000000000,  2.506489184692,  1.165916000000,  2.800000000000, 14.000000000000, 85.000000000000,  0.000646306722, 57.171000000000, -7.216242234284,
DGARIE83,3356.000000000000, 16.000000000000,  6.541821561338,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.401170079398,  0.000000000000,  2.327454242928,  1.208046000000,  2.600000000000, 14.000000000000, 85.000000000000,  0.001314567365,116.284000000000, -6.506253536275,
DGCONQ85,3358.000000000000, 16.000000000000, 11.676579925651,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.514184397163,  0.000000000000,  1.700831946755,  1.148316000000,  1.900000000000, 14.000000000000, 85.000000000000,  0.000060898958,  5.387000000000, -9.578300367400,
DGDAYT84,3359.000000000000, 16.000000000000,  7.904275092937,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.379165070854,  0.000000000000,  2.058901830283,  1.212750000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.000559960659, 49.533000000000, -7.359649896981,
 DG60083,3360.000000000000, 16.000000000000,  8.320631970260,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.382091856426,  0.000000000000,  2.058901830283,  1.279942000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.000625494585, 55.330000000000, -7.248973754188,
DGLANC85,3361.000000000000, 16.000000000000,  8.097583643123,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.372320421211,  0.000000000000,  2.058901830283,  1.232132000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.000560887653, 49.615000000000, -7.357995803732,
DGDIPL84,3362.000000000000, 16.000000000000,  8.735130111524,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.365373805509,  0.000000000000,  1.432279534110,  1.526294000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.000394752312, 34.919000000000, -7.709257917421,
FDESCO84,3363.000000000000, 18.000000000000,  5.415427509294,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.389294403893,  0.000000000000,  2.237936772047,  1.080101000000,  2.500000000000, 14.000000000000, 85.000000000000,  0.004755816320,420.690000000000, -5.220392790692,
 FDEXP85,3367.000000000000, 18.000000000000,  6.223977695167,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.381315538608,  0.000000000000,  2.237936772047,  1.122277000000,  2.500000000000, 14.000000000000, 85.000000000000,  0.000202661150, 17.927000000000, -8.375981054826,
FDTEMP84,3368.000000000000, 18.000000000000,  6.553903345725,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.369415807560,  0.000000000000,  2.237936772047,  1.166444000000,  2.500000000000, 14.000000000000, 85.000000000000,  0.003178276696,281.144000000000, -5.623422017509,
FDMUST74,3369.000000000000, 18.000000000000,  6.398698884758,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.339506172840,  0.000000000000,  2.058901830283,  1.237581000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.001784134844,157.821000000000, -6.200827531693,
 FDLTD83,3372.000000000000, 18.000000000000,  8.247211895911,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.301783264746,  0.000000000000,  1.879866888519,  1.395150000000,  2.100000000000, 14.000000000000, 85.000000000000,  0.002091546271,185.014000000000, -6.041857513208,
FDCRNV84,3374.000000000000, 18.000000000000,  9.859665427509,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.377460231868,  0.000000000000,  1.432279534110,  1.636025000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.001835153406,162.334000000000, -6.172633069916,
FDTHUN84,3376.000000000000, 18.000000000000,  9.525092936803,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.413365483982,  0.000000000000,  1.700831946755,  1.404936000000,  1.900000000000, 14.000000000000, 85.000000000000,  0.001777216306,157.209000000000, -6.204712880834,
LCTOWN84,3378.000000000000, 18.000000000000, 17.701672862454,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.384901912093,  1.000000000000,  1.432279534110,  1.710390000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.001329512311,117.606000000000, -6.494948956527,
LCMARK84,3379.000000000000, 18.000000000000, 20.816914498141,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.387275242047,  1.000000000000,  1.432279534110,  1.437852000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.000224434195, 19.853000000000, -8.273933881883,
LCCONT82,3380.000000000000, 18.000000000000, 20.978624535316,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.369393139842,  1.000000000000,  1.432279534110,  1.477152000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.000312905560, 27.679000000000, -7.941615008169,
MCLYNX85,3381.000000000000, 18.000000000000,  5.343866171004,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.353535353535,  0.000000000000,  2.237936772047,  1.080101000000,  2.500000000000, 14.000000000000, 85.000000000000,  0.000970754482, 85.871000000000, -6.809442840971,
MCTOPA85,3385.000000000000, 18.000000000000,  7.218401486989,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.408163265306,  0.000000000000,  2.237936772047,  1.168430000000,  2.500000000000, 14.000000000000, 85.000000000000,  0.000826358272, 73.098000000000, -6.970488004498,
MCCAPR79,3386.000000000000, 18.000000000000,  7.382899628253,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.312056737589,  0.000000000000,  2.058901830283,  1.237581000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.000173969567, 15.389000000000, -8.528636042617,
MCCOUG84,3389.000000000000, 18.000000000000,  9.897769516729,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.410256410256,  0.000000000000,  1.700831946755,  1.404936000000,  1.900000000000, 14.000000000000, 85.000000000000,  0.001347814782,119.225000000000, -6.481276546914,
MCMARQ83,3391.000000000000, 18.000000000000,  8.360594795539,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.304603669090,  0.000000000000,  1.879866888519,  1.395150000000,  2.100000000000, 14.000000000000, 85.000000000000,  0.000993058853, 87.844000000000, -6.786726497033,
MCGRAN84,3394.000000000000, 18.000000000000, 11.435873605948,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.382827454197,  0.000000000000,  1.432279534110,  1.658500000000,  1.600000000000, 14.000000000000, 85.000000000000,  0.001528431572,135.202000000000, -6.355519054700,
ODFIRE84,3396.000000000000, 19.000000000000,  6.996282527881,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.368972746331,  0.000000000000,  1.611314475874,  1.145300000000,  1.800000000000, 14.000000000000, 85.000000000000,  0.000560491985, 49.580000000000, -7.358701484491,
ODCUTL75,3398.000000000000, 19.000000000000,  9.257434944238,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.340241261986,  0.000000000000,  1.700831946755,  1.432000000000,  1.900000000000, 14.000000000000, 85.000000000000,  0.002458839223,217.504000000000, -5.880071769934,
ODCALA85,3400.000000000000, 19.000000000000,  7.898698884758,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.366242038217,  0.000000000000,  2.148419301165,  1.187475000000,  2.400000000000, 14.000000000000, 85.000000000000,  0.001388342490,122.810000000000, -6.451650565476,
ODCIER84,3402.000000000000, 19.000000000000,  8.826208178439,  1.000000000000,  0.000000000000,  0.000000000000,  1.000000000000,  0.334788937409,  0.000000000000,  2.058901830283,  1.309380000000,  2.300000000000, 14.000000000000, 85.000000000000,  0.003771111714,333.585000000000, -5.452391305654,
